
>  9.99, 39.94, A, -W1p,red
16.220582911	41.3254307247	605.158	59.7323650777
16.2316347438	41.3219679783	606.158	59.8865654388
16.2426854019	41.3185041749	607.158	60.0683402054
16.2537348854	41.3150393147	608.158	60.27087934
16.264783194	41.311573398	609.158	60.4511528275
16.2758303278	41.3081064249	610.158	60.6058737018
16.2868762866	41.3046383959	611.158	60.7391810717
16.2979210704	41.301169311	612.158	60.8547315164
16.3089646789	41.2976991706	613.158	60.9557089785
16.3200071123	41.2942279748	614.158	61.0448474645
16.3310483703	41.290755724	615.158	61.1244663755
16.342088453	41.2872824183	616.158	61.1965186451
16.3531273601	41.283808058	617.158	61.2626515797
16.3641650916	41.2803326433	618.158	61.3242805281
16.3752016474	41.2768561745	619.158	61.3826753499
16.3862370275	41.2733786519	620.158	61.4390597392
16.3972712318	41.2699000756	621.158	61.4947234297
16.40830426	41.2664204459	622.158	61.5511472516
16.4193361123	41.2629397631	623.158	61.6058581151
16.4303667885	41.2594580273	624.158	61.624084173
16.4413962884	41.2559752389	625.158	61.5994346035
16.4524246121	41.2524913981	626.158	61.5354253498
16.4634517594	41.249006505	627.158	61.4378678211
16.4744777302	41.24552056	628.158	61.3245987692
16.4855025246	41.2420335634	629.158	61.2075139486
16.4965261422	41.2385455152	630.158	61.0953182418
16.5075485832	41.2350564158	631.158	60.9967679449
16.5185698474	41.2315662655	632.158	60.9204468536
16.5295899347	41.2280750644	633.158	60.8745592637
16.5406088451	41.2245828128	634.158	60.8667399561
16.5516265784	41.2210895109	635.158	60.9038812085
16.5626431345	41.217595159	636.158	60.9919768477
16.5736585135	41.2140997574	637.158	61.1359833984
16.5846727152	41.2106033062	638.158	61.340326146
16.5956857395	41.2071058057	639.158	61.6133740347
16.6066975863	41.2036072562	640.158	61.9499795313
16.6177082556	41.2001076578	641.158	62.3411118196
16.6287177473	41.1966070109	642.158	62.7776951299
16.6397260612	41.1931053157	643.158	63.2506945242
16.6507331974	41.1896025724	644.158	63.7511966501
16.6617391557	41.1860987812	645.158	64.2704854248
16.6727439361	41.1825939425	646.158	64.8001127002
16.6837475384	41.1790880563	647.158	65.3319638548
16.6947499627	41.1755811231	648.158	65.8583183091
16.7057512087	41.172073143	649.158	66.3719049587
16.7167512765	41.1685641162	650.158	66.8659525354
16.7277501659	41.1650540431	651.158	67.3342348192
16.7387478769	41.1615429237	652.158	67.7711107974
16.7497444094	41.1580307585	653.158	68.171987275
16.7607397633	41.1545175476	654.158	68.5485013593
16.7717339386	41.1510032913	655.158	68.9083924342
16.7827269351	41.1474879898	656.158	69.252874956
16.7937187527	41.1439716433	657.158	69.5834500977
16.8047093915	41.1404542522	658.158	69.9018873385
16.8156988513	41.1369358166	659.158	70.2101998125
16.8266871321	41.1334163367	660.158	70.5106134052
16.8376742337	41.1298958129	661.158	70.8055295689
16.8486601562	41.1263742453	662.158	71.0974818909
16.8596448993	41.1228516342	663.158	71.3890863227
16.8706284631	41.1193279799	664.158	71.6829851502
16.8816108474	41.1158032826	665.158	71.9817846156
16.8925920523	41.1122775425	666.158	72.2879862308
16.9035720775	41.1087507598	667.158	72.6039117261
16.9145509231	41.1052229349	668.158	72.9316402187
16.925528589	41.1016940679	669.158	73.2812870988
16.936505075	41.0981641591	670.158	73.6567578324
16.9474803811	41.0946332088	671.158	74.0527457667
16.9584545073	41.0911012171	672.158	74.4637906345
16.9694274535	41.0875681843	673.158	74.8843222787
16.9803992195	41.0840341107	674.158	75.3087078074
16.9913698054	41.0804989965	675.158	75.7318922479
17.002339211	41.076962842	676.158	76.1497148972
17.0133074363	41.0734256473	677.158	76.5572891797
17.0242744811	41.0698874127	678.158	76.9498605971
17.0352403455	41.0663481386	679.158	77.3229031372
17.0462050294	41.062807825	680.158	77.6721880054
17.0571685326	41.0592664723	681.158	77.9938469128
17.0681308552	41.0557240806	682.158	78.2844299941
17.0790919969	41.0521806503	683.158	78.5409582239
17.0900519579	41.0486361816	684.158	78.7788254417
17.1010107379	41.0450906747	685.158	79.0233610501
17.111968337	41.0415441298	686.158	79.2707855798
17.122924755	41.0379965473	687.158	79.5169044218
17.1338799919	41.0344479273	688.158	79.7575099998
17.1448340476	41.03089827	689.158	79.9883995835
17.155786922	41.0273475758	690.158	80.2053936525
17.1667386152	41.0237958449	691.158	80.4043548203
17.1776891269	41.0202430774	692.158	80.5812072722
17.1886384572	41.0166892737	693.158	80.73195672
17.1995866059	41.013134434	694.158	80.85271095
17.210533573	41.0095785586	695.158	80.9397008598
17.2214793584	41.0060216476	696.158	80.9893020783
17.2324239621	41.0024637013	697.158	80.9980570755
17.24	41	697.85	80.9784653864
>  17.24, 41.00, D, -W1p,black
17.24	41	697.85	80.9784653864
17.246189635	41.0076849551	698.85	80.2161978715
17.2523807139	41.0153695791	699.85	79.3801206605
17.2585732374	41.0230538718	700.85	78.470332986
17.2647672061	41.0307378329	701.85	77.4888699165
17.2709626207	41.0384214624	702.85	76.4397093324
17.2771594818	41.04610476	703.85	75.3287862541
17.2833577902	41.0537877257	704.85	74.163984748
17.2895575465	41.0614703591	705.85	72.9550955417
17.2957587513	41.0691526603	706.85	71.7137389321
17.3019614054	41.0768346289	707.85	70.4532532671
17.3081655094	41.0845162648	708.85	69.1880908201
17.3143710639	41.0921975679	709.85	67.9045260531
17.3205780697	41.099878538	710.85	66.5961228934
17.3267865273	41.1075591749	711.85	65.2725212646
17.3329964376	41.1152394785	712.85	63.9434094274
17.3392078011	41.1229194486	713.85	62.6183978199
17.3454206185	41.1305990849	714.85	61.3069079032
17.3516348905	41.1382783875	715.85	60.0180762611
17.3578506178	41.145957356	716.85	58.7606740278
17.364067801	41.1536359903	717.85	57.5430414564
17.3702864408	41.1613142902	718.85	56.373037849
17.3765065378	41.1689922557	719.85	55.2580068053
17.3827280929	41.1766698864	720.85	54.2047568335
17.3889511065	41.1843471823	721.85	53.219557369
17.3951755794	41.1920241431	722.85	52.3081501562
17.4014015123	41.1997007688	723.85	51.4757761304
17.4076289058	41.207377059	724.85	50.7272178067
17.4138577606	41.2150530137	725.85	50.0668159265
17.4200880775	41.2227286328	726.85	49.4905697304
17.4263198569	41.2304039159	727.85	48.9943406665
17.4325530998	41.238078863	728.85	48.5790778683
17.4387878066	41.2457534739	729.85	48.2457638308
17.4450239781	41.2534277483	730.85	47.9951350995
17.4512616149	41.2611016863	731.85	47.8262846089
17.4575007178	41.2687752875	732.85	47.7413298881
17.4637412875	41.2764485518	733.85	47.7421301762
17.4699833245	41.284121479	734.85	47.8295658747
17.4762268295	41.291794069	735.85	48.0035783658
17.4824718034	41.2994663215	736.85	48.2632087787
17.4887182466	41.3071382365	737.85	48.6066356855
17.49496616	41.3148098138	738.85	49.031211764
17.5012155441	41.3224810531	739.85	49.5334993578
17.5074663997	41.3301519543	740.85	50.1093050307
17.5137187274	41.3378225173	741.85	50.7537130027
17.5199725279	41.3454927418	742.85	51.4611175407
17.5262278019	41.3531626278	743.85	52.2252542995
17.5324845501	41.3608321749	744.85	53.0392305322
17.5387427732	41.3685013831	745.85	53.8955543111
17.5450024718	41.3761702522	746.85	54.7861625849
17.5512636466	41.383838782	747.85	55.7024482204
17.5575262983	41.3915069723	748.85	56.6352859371
17.5637904276	41.399174823	749.85	57.5750571715
17.5700560351	41.4068423339	750.85	58.5116738282
17.5763231216	41.4145095048	751.85	59.4346009865
17.5825916878	41.4221763355	752.85	60.3487517325
17.5888617342	41.429842826	753.85	61.2991770854
17.5951332616	41.4375089759	754.85	62.2810734706
17.6014062707	41.4451747852	755.85	63.2838382557
17.6076807622	41.4528402536	756.85	64.2970719393
17.6139567367	41.460505381	757.85	65.3107149222
17.6202341949	41.4681701673	758.85	66.3151698519
17.6265131376	41.4758346122	759.85	67.3014095621
17.6327935653	41.4834987155	760.85	68.2610706364
17.6390754789	41.4911624772	761.85	69.1865325202
17.6453588789	41.4988258969	762.85	70.0709820447
17.6516437661	41.5064889747	763.85	70.908463627
17.6579301411	41.5141517102	764.85	71.693914709
17.6642180046	41.5218141033	765.85	72.4231868258
17.6705073574	41.5294761538	766.85	73.0930519436
17.6767982	41.5371378616	767.85	73.7011942319
17.6830905333	41.5447992265	768.85	74.2461871351
17.6893843578	41.5524602483	769.85	74.7274557932
17.6956796743	41.5601209268	770.85	75.1452247211
17.7019764835	41.5677812619	771.85	75.500450758
17.708274786	41.5754412534	772.85	75.7947412165
17.7145745826	41.583100901	773.85	76.0302572326
17.7208758738	41.5907602048	774.85	76.220396309
17.7271786605	41.5984191644	775.85	76.3823737409
17.7334829433	41.6060777797	776.85	76.5201656022
17.7397887229	41.6137360505	777.85	76.6367114714
17.746096	41.6213939766	778.85	76.7339167074
17.7524047753	41.629051558	779.85	76.8071293121
17.7587150495	41.6367087943	780.85	76.8519055683
17.7650268232	41.6443656854	781.85	76.8701550265
17.7713400971	41.6520222312	782.85	76.8632356013
17.7776548721	41.6596784314	783.85	76.8318758802
17.7839711486	41.667334286	784.85	76.7761144826
17.7902889275	41.6749897946	785.85	76.6952530752
17.7966082094	41.6826449572	786.85	76.5878232443
17.8029289951	41.6902997736	787.85	76.4515670917
17.8092512852	41.6979542436	788.85	76.2834317004
17.8155750804	41.7056083669	789.85	76.079577422
17.8219003814	41.7132621436	790.85	75.8354000575
17.8282271889	41.7209155732	791.85	75.54556694
17.8345555036	41.7285686558	792.85	75.2040669514
17.8408853262	41.7362213911	793.85	74.8042745079
17.8472166574	41.7438737789	794.85	74.3390275317
17.8535494978	41.7515258191	795.85	73.8008875388
17.8598838483	41.7591775115	796.85	73.1904646206
17.8662197095	41.7668288558	797.85	72.5089896428
17.872557082	41.774479852	798.85	71.7553320153
17.8788959666	41.7821304999	799.85	70.9292374234
17.885236364	41.7897807992	800.85	70.0313131102
17.8915782749	41.7974307498	801.85	69.0630013067
17.8979216999	41.8050803516	802.85	68.0265408678
17.9042666398	41.8127296043	803.85	66.9249170311
17.9106130953	41.8203785078	804.85	65.761799274
17.9169610671	41.8280270618	805.85	64.5423575709
17.9233105559	41.8356752663	806.85	63.2740703465
17.9296615623	41.843323121	807.85	61.9618990573
17.9360140871	41.8509706258	808.85	60.610630555
17.942368131	41.8586177805	809.85	59.2250012458
17.9487236947	41.8662645848	810.85	57.8096222356
17.9550807788	41.8739110387	811.85	56.3689160719
17.9614393841	41.8815571419	812.85	54.9070652406
17.9677995114	41.8892028943	813.85	53.4279722443
17.9741611612	41.8968482957	814.85	51.9352314976
17.9805243343	41.9044933459	815.85	50.4321128328
17.9868890314	41.9121380448	816.85	48.9215568346
17.9932552532	41.9197823921	817.85	47.4028357684
17.9996230005	41.9274263877	818.85	45.8439680941
18.0059922738	41.9350700313	819.85	44.2385959823
18.012363074	41.9427133229	820.85	42.5895035644
18.0187354016	41.9503562623	821.85	40.8995584404
18.0251092576	41.9579988492	822.85	39.1717613971
18.0314846424	41.9656410835	823.85	37.4092850869
18.0378615569	41.9732829649	824.85	35.6155014318
18.0442400017	41.9809244935	825.85	33.7939978153
18.0506199776	41.9885656688	826.85	31.9485821764
18.0570014853	41.9962064908	827.85	30.0832765714
18.0633845254	42.0038469593	828.85	28.2022997145
18.0697690987	42.0114870742	829.85	26.3100380162
18.0761552059	42.0191268351	830.85	24.4110054619
18.0825428477	42.026766242	831.85	22.5108137282
18.0889320248	42.0344052946	832.85	20.6190881264
18.0953227379	42.0420439929	833.85	18.7402737804
18.1017149878	42.0496823365	834.85	16.8777060041
18.1081087751	42.0573203254	835.85	15.0343796016
18.1145041005	42.0649579593	836.85	13.2129340101
18.1209009648	42.0725952381	837.85	11.4156436762
18.1272993686	42.0802321616	838.85	9.64441399575
18.1336993128	42.0878687295	839.85	7.89617565151
18.1401007979	42.0955049418	840.85	6.14892289905
18.1465038247	42.1031407983	841.85	4.39783028831
18.152908394	42.1107762987	842.85	2.64094450479
18.1593145063	42.1184114428	843.85	0.876516654233
18.1657221626	42.1260462306	844.85	-0.896933276875
18.1721313634	42.1336806618	845.85	-2.68054465777
18.1785421094	42.1413147362	846.85	-4.47503770843
18.1849544014	42.1489484537	847.85	-6.28062779513
18.1913682402	42.156581814	848.85	-8.09693260721
18.1977836263	42.1642148171	849.85	-9.92287233482
18.2042005606	42.1718474626	850.85	-11.756562686
18.2106190438	42.1794797505	851.85	-13.595200852
18.2170390765	42.1871116805	852.85	-15.4349442048
18.2234606594	42.1947432525	853.85	-17.2707820316
18.2298837934	42.2023744662	854.85	-19.0963999746
18.2363084791	42.2100053216	855.85	-20.9040373342
18.2427347172	42.2176358183	856.85	-22.6843371439
18.2491625085	42.2252659563	857.85	-24.430669609
18.2555918536	42.2328957354	858.85	-26.1488708933
18.2620227533	42.2405251553	859.85	-27.8200665263
18.2684552083	42.2481542159	860.85	-29.4189362938
18.2748892194	42.255782917	861.85	-30.9157043094
18.2813247871	42.2634112584	862.85	-32.2782113946
18.2877619124	42.2710392399	863.85	-33.4792916158
18.2942005958	42.2786668614	864.85	-34.4943034105
18.3006408381	42.2862941227	865.85	-35.301867562
18.3070826401	42.2939210235	866.85	-35.8846753049
18.3135260024	42.3015475638	867.85	-36.2301720004
18.3199709257	42.3091737432	868.85	-36.3311162309
18.3264174109	42.3167995617	869.85	-36.1860138442
18.3328654586	42.3244250191	870.85	-35.7994268251
18.3393150694	42.3320501151	871.85	-35.1821567682
18.3457662443	42.3396748495	872.85	-34.3513025859
18.3522189838	42.3472992223	873.85	-33.3301921831
18.3586732888	42.3549232332	874.85	-32.1481880938
18.3651291598	42.362546882	875.85	-30.8403664332
18.3715865977	42.3701701685	876.85	-29.4470692073
18.3780456032	42.3777930926	877.85	-28.013329568
18.384506177	42.3854156541	878.85	-26.5881698674
18.3909683198	42.3930378528	879.85	-25.2237721271
18.3974320324	42.4006596884	880.85	-23.9745207483
18.4038973154	42.4082811609	881.85	-22.8959171196
18.4103641697	42.41590227	882.85	-22.0433660281
18.4168325959	42.4235230156	883.85	-21.3993153295
18.4233025947	42.4311433974	884.85	-20.8632565246
18.4297741669	42.4387634153	885.85	-20.4364339992
18.4362473133	42.4463830691	886.85	-20.1199993593
18.4427220344	42.4540023585	887.85	-19.9131531084
18.4491983312	42.4616212835	888.85	-19.8136493379
18.4556762042	42.4692398439	889.85	-19.818247408
18.4621556543	42.4768580393	890.85	-19.9231104225
18.4686366822	42.4844758698	891.85	-20.1241504787
18.4751192885	42.492093335	892.85	-20.4173204948
18.481603474	42.4997104348	893.85	-20.7988525889
18.4880892395	42.5073271689	894.85	-21.265442825
18.4945765857	42.5149435373	895.85	-21.8143822929
18.5010655133	42.5225595398	896.85	-22.4436343117
18.507556023	42.530175176	897.85	-23.1518577232
18.5140481156	42.5377904459	898.85	-23.9383762039
18.5205417918	42.5454053493	899.85	-24.8030933228
18.5270370523	42.5530198859	900.85	-25.7463533879
18.533533898	42.5606340557	901.85	-26.7687479623
18.5400323294	42.5682478583	902.85	-27.8708677526
18.5465323473	42.5758612937	903.85	-29.0530000952
18.5530339526	42.5834743616	904.85	-30.3147715409
18.5595371458	42.5910870618	905.85	-31.7107860884
18.5660419278	42.5986993942	906.85	-33.295537713
18.5725482993	42.6063113585	907.85	-35.0570027384
18.579056261	42.6139229546	908.85	-36.9808104845
18.5855658136	42.6215341823	909.85	-39.0480370417
18.5920769579	42.6291450414	910.85	-41.2419071177
18.5985896947	42.6367555317	911.85	-43.5477873943
18.6051040246	42.644365653	912.85	-45.9504219317
18.6116199484	42.6519754052	913.85	-48.433842256
18.6181374668	42.659584788	914.85	-50.9813169057
18.6246565806	42.6671938013	915.85	-53.5753408929
18.6311772905	42.6748024448	916.85	-56.1976647061
18.6376995973	42.6824107184	917.85	-58.8293634169
18.6442235016	42.6900186219	918.85	-61.450945501
18.6507490043	42.6976261551	919.85	-64.042501868
18.657276106	42.7052333178	920.85	-66.5838948643
18.6638048076	42.7128401098	921.85	-69.0549875865
18.6703351097	42.7204465309	922.85	-71.4359133492
18.6768670131	42.728052581	923.85	-73.7073856396
18.6834005185	42.7356582598	924.85	-75.8510483446
18.6899356267	42.7432635672	925.85	-77.8498667026
18.6964723384	42.750868503	926.85	-79.6888641743
18.7030106544	42.758473067	927.85	-81.431066169
18.7095505753	42.7660772589	928.85	-83.1176900201
18.716092102	42.7736810786	929.85	-84.7291775142
18.7226352352	42.781284526	930.85	-86.246996888
18.7291799756	42.7888876007	931.85	-87.6538597718
18.735726324	42.7964903027	932.85	-88.9339295934
18.7422742811	42.8040926317	933.85	-90.0730210307
18.7488238477	42.8116945876	934.85	-91.0560336199
18.7553750245	42.8192961701	935.85	-91.8597584962
18.7619278122	42.8268973791	936.85	-92.4722916763
18.7684822116	42.8344982144	937.85	-92.8874294697
18.7750382235	42.8420986757	938.85	-93.1038649884
18.7815958485	42.849698763	939.85	-93.1253306145
18.7881550875	42.8572984759	940.85	-92.9606184463
18.7947159412	42.8648978143	941.85	-92.6234788708
18.8012784103	42.8724967781	942.85	-92.1323966247
18.8078424956	42.8800953669	943.85	-91.5102442708
18.8144081978	42.8876935807	944.85	-90.783812908
18.8209755177	42.8952914193	945.85	-89.9832196434
18.827544456	42.9028888824	946.85	-89.1411917993
18.8341150135	42.9104859698	947.85	-88.2922274324
18.8406871909	42.9180826814	948.85	-87.4712516843
18.847260989	42.925679017	949.85	-86.6908789068
18.8538364085	42.9332749763	950.85	-85.9803119159
18.8604134502	42.9408705592	951.85	-85.3780937606
18.8669921148	42.9484657655	952.85	-84.9134321809
18.8735724031	42.956060595	953.85	-84.6056466649
18.8801543159	42.9636550475	954.85	-84.4638058521
18.8867378538	42.9712491229	955.85	-84.4865556447
18.8933230176	42.9788428208	956.85	-84.6621383299
18.8999098082	42.9864361411	957.85	-84.9686033188
18.9064982262	42.9940290837	958.85	-85.3742097205
18.9130882723	43.0016216483	959.85	-85.8361264474
18.9196799475	43.0092138348	960.85	-86.2722711066
18.9262732523	43.0168056429	961.85	-86.6281156293
18.9328681876	43.0243970725	962.85	-86.8663330248
18.9394647541	43.0319881233	963.85	-86.95323452
18.9460629526	43.0395787952	964.85	-86.8598335527
18.9526627838	43.0471690879	965.85	-86.5627279853
18.9592642485	43.0547590014	966.85	-86.0448002437
18.9658673474	43.0623485353	967.85	-85.2957349047
18.9724720813	43.0699376895	968.85	-84.3123534684
18.979078451	43.0775264638	969.85	-83.0987658261
18.9856864571	43.085114858	970.85	-81.6681481371
18.9922961006	43.0927028718	971.85	-80.0951999198
18.9989073821	43.1002905052	972.85	-78.3823986413
19.0055203023	43.1078777579	973.85	-76.4981055925
19.0121348621	43.1154646298	974.85	-74.4233057926
19.0187510622	43.1230511205	975.85	-72.1523084187
19.0253689034	43.13063723	976.85	-69.6931157691
19.0319883864	43.138222958	977.85	-67.0674604291
19.038609512	43.1458083043	978.85	-64.3105096649
19.0452322809	43.1533932687	979.85	-61.4702366245
19.0518566939	43.1609778511	980.85	-58.6064573663
19.0584827518	43.1685620513	981.85	-55.789533307
19.0651104553	43.176145869	982.85	-53.0987382405
19.0717398053	43.183729304	983.85	-50.6202891125
19.0783708023	43.1913123562	984.85	-48.4443371617
19.0850034473	43.1988950254	985.85	-46.5545930352
19.091637741	43.2064773113	986.85	-44.913497046
19.0982736841	43.2140592137	987.85	-43.5370864687
19.1049112775	43.2216407326	988.85	-42.4377724082
19.1115505218	43.2292218676	989.85	-41.623953397
19.1181914178	43.2368026186	990.85	-41.0997638727
19.1248339664	43.2443829854	991.85	-40.8649582024
19.1314781682	43.2519629677	992.85	-40.9144876997
19.1381240241	43.2595425654	993.85	-41.2196788842
19.1447715347	43.2671217783	994.85	-41.7407142896
19.151420701	43.2747006062	995.85	-42.4389951587
19.1580715235	43.2822790489	996.85	-43.2741358982
19.1647240032	43.2898571061	997.85	-44.2055506676
19.1713781408	43.2974347778	998.85	-45.1938459679
19.1780339369	43.3050120636	999.85	-46.2020192566
19.1846913925	43.3125889635	1000.85	-47.1964630529
19.1913505083	43.3201654771	1001.85	-48.1477739147
19.198011285	43.3277416043	1002.85	-49.0313662111
19.2046737235	43.3353173449	1003.85	-49.8278901154
19.2113378244	43.3428926987	1004.85	-50.5234533252
19.2180035886	43.3504676656	1005.85	-51.1096463481
19.2246710168	43.3580422452	1006.85	-51.5833706612
19.2313401098	43.3656164374	1007.85	-51.9464695491
19.2380108684	43.373190242	1008.85	-52.205161096
19.2446832934	43.3807636588	1009.85	-52.3694142588
19.2513573854	43.3883366877	1010.85	-52.4774865164
19.2580331453	43.3959093283	1011.85	-52.5494381135
19.2647105739	43.4034815805	1012.85	-52.5829012797
19.271389672	43.4110534442	1013.85	-52.5783881323
19.2780704402	43.418624919	1014.85	-52.5403493625
19.2847528794	43.4261960048	1015.85	-52.5092606088
19.2914369904	43.4337667015	1016.85	-52.5026278985
19.2981227739	43.4413370087	1017.85	-52.51951589
19.3048102307	43.4489069264	1018.85	-52.5591760585
19.3114993617	43.4564764542	1019.85	-52.6208426506
19.3181901674	43.464045592	1020.85	-52.7035561852
19.3248826488	43.4716143397	1021.85	-52.8060146144
19.3315768066	43.4791826969	1022.85	-52.9264521409
19.3382726416	43.4867506636	1023.85	-53.0625458038
19.3449701546	43.4943182394	1024.85	-53.21134985
19.35	43.5	1025.6	-53.3292836661
>  19.35, 43.50, E, -W1p,yellow
19.35	43.5	1025.6	-53.3292836661
19.3623975783	43.5000765787	1026.6	-53.4087574993
19.3747951878	43.500151818	1027.6	-53.4812786046
19.387192828	43.5002257179	1028.6	-53.5515756239
19.3995904982	43.5002982782	1029.6	-53.6243648307
19.4119881979	43.5003694991	1030.6	-53.7040652394
19.4243859266	43.5004393806	1031.6	-53.7671879413
19.4367836838	43.5005079225	1032.6	-53.8006575129
19.4491814688	43.500575125	1033.6	-53.8104167871
19.4615792811	43.5006409879	1034.6	-53.8023773935
19.4739771202	43.5007055114	1035.6	-53.7824212535
19.4863749855	43.5007686953	1036.6	-53.7564020491
19.4987728765	43.5008305398	1037.6	-53.7301467155
19.5111707926	43.5008910447	1038.6	-53.7094569056
19.5235687333	43.5009502101	1039.6	-53.7001104776
19.5359666981	43.5010080359	1040.6	-53.7078629617
19.5483646862	43.5010645222	1041.6	-53.7384490381
19.5607626974	43.501119669	1042.6	-53.7975840055
19.5731607309	43.5011734762	1043.6	-53.8909652489
19.5855587862	43.5012259439	1044.6	-54.0280315376
19.5979568628	43.5012770721	1045.6	-54.2182967535
19.6103549601	43.5013268606	1046.6	-54.4524071778
19.6227530776	43.5013753096	1047.6	-54.7200182721
19.6351512147	43.5014224191	1048.6	-55.0108550683
19.6475493709	43.5014681889	1049.6	-55.3147080716
19.6599475456	43.5015126192	1050.6	-55.6214291183
19.6723457383	43.5015557099	1051.6	-55.9209272868
19.6847439484	43.5015974611	1052.6	-56.2031647475
19.6971421753	43.5016378726	1053.6	-56.458152673
19.7095404186	43.5016769445	1054.6	-56.6759470689
19.7219386777	43.5017146769	1055.6	-56.846644651
19.734336952	43.5017510696	1056.6	-56.9603787484
19.746735241	43.5017861227	1057.6	-57.0076977189
19.7591335441	43.5018198363	1058.6	-56.9913248962
19.7715318607	43.5018522102	1059.6	-56.920708513
19.7839301904	43.5018832445	1060.6	-56.8038103505
19.7963285325	43.5019129392	1061.6	-56.6485740719
19.8087268866	43.5019412943	1062.6	-56.462926254
19.8211252521	43.5019683097	1063.6	-56.2547774554
19.8335236283	43.5019939856	1064.6	-56.0320232291
19.8459220149	43.5020183218	1065.6	-55.8025452477
19.8583204111	43.5020413184	1066.6	-55.5742123077
19.8707188165	43.5020629753	1067.6	-55.3548814299
19.8831172306	43.5020832926	1068.6	-55.1523988986
19.8955156527	43.5021022703	1069.6	-54.9746013625
19.9079140823	43.5021199084	1070.6	-54.8293168901
19.920312519	43.5021362068	1071.6	-54.7230248393
19.932710962	43.5021511656	1072.6	-54.6522512375
19.9451094109	43.5021647847	1073.6	-54.6090735133
19.9575078651	43.5021770642	1074.6	-54.5855312201
19.9699063241	43.502188004	1075.6	-54.5736475604
19.9823047873	43.5021976043	1076.6	-54.5654319664
19.9947032541	43.5022058648	1077.6	-54.5528827241
20.0071017241	43.5022127857	1078.6	-54.5279895445
20.0195001967	43.502218367	1079.6	-54.4827361815
20.0318986712	43.5022226086	1080.6	-54.4091030217
20.0442971473	43.5022255106	1081.6	-54.2990696815
20.0566956242	43.502227073	1082.6	-54.1446176084
20.0690941015	43.5022272957	1083.6	-53.9377326655
20.0814925787	43.5022261787	1084.6	-53.6733111212
20.0938910551	43.5022237221	1085.6	-53.3716058767
20.1062895302	43.5022199259	1086.6	-53.0386090099
20.1186880035	43.50221479	1087.6	-52.6748879335
20.1310864744	43.5022083144	1088.6	-52.2810133828
20.1434849424	43.5022004992	1089.6	-51.8575604517
20.1558834068	43.5021913444	1090.6	-51.4051096277
20.1682818673	43.5021808499	1091.6	-50.9242478068
20.1806803231	43.5021690158	1092.6	-50.4155693919
20.1930787739	43.5021558421	1093.6	-49.8796772691
20.2054772189	43.5021413287	1094.6	-49.3171838862
20.2178756577	43.5021254756	1095.6	-48.7287122737
20.2302740897	43.502108283	1096.6	-48.1148971216
20.2426725144	43.5020897507	1097.6	-47.4763857476
20.2550709312	43.5020698787	1098.6	-46.7874134739
20.2674693395	43.5020486671	1099.6	-46.0286578927
20.2798677389	43.5020261159	1100.6	-45.2125611808
20.2922661287	43.5020022251	1101.6	-44.3515702626
20.3046645085	43.5019769946	1102.6	-43.458131249
20.3170628776	43.5019504246	1103.6	-42.5446883888
20.3294612355	43.5019225149	1104.6	-41.6236828593
20.3418595817	43.5018932655	1105.6	-40.7075517079
20.3542579155	43.5018626766	1106.6	-39.8087267395
20.3666562366	43.501830748	1107.6	-38.9396333215
20.3790545443	43.5017974799	1108.6	-38.1126893639
20.391452838	43.5017628721	1109.6	-37.3403041276
20.4038511172	43.5017269247	1110.6	-36.634877134
20.4162493814	43.5016896378	1111.6	-36.012984994
20.42864763	43.5016510112	1112.6	-35.4937998301
20.4410458625	43.501611045	1113.6	-35.061544493
20.4534440782	43.5015697393	1114.6	-34.69685823
20.4658422768	43.5015270939	1115.6	-34.3803085436
20.4782404575	43.501483109	1116.6	-34.0923843737
20.4906386199	43.5014377845	1117.6	-33.8134892785
20.5030367634	43.5013911204	1118.6	-33.5239346097
20.5154348875	43.5013431168	1119.6	-33.2039326719
20.5278329916	43.5012937735	1120.6	-32.8335899422
20.5402310751	43.5012430908	1121.6	-32.3929001492
20.5526291376	43.5011910684	1122.6	-31.8617375627
20.5650271784	43.5011377066	1123.6	-31.2198500269
20.577425197	43.5010830051	1124.6	-30.4460270485
20.5898231929	43.5010269641	1125.6	-29.4796197062
20.6022211655	43.5009695836	1126.6	-28.3204907706
20.6146191142	43.5009108636	1127.6	-27.0076460308
20.6270170386	43.500850804	1128.6	-25.58020467
20.639414938	43.5007894049	1129.6	-24.0774073788
20.6518128119	43.5007266663	1130.6	-22.538624431
20.6642106598	43.5006625882	1131.6	-21.0033637865
20.6766084811	43.5005971706	1132.6	-19.5112791981
20.6890062752	43.5005304135	1133.6	-18.1021782932
20.7014040417	43.5004623168	1134.6	-16.8160306465
20.7138017799	43.5003928807	1135.6	-15.6929759287
20.7261994893	43.5003221052	1136.6	-14.7733319534
20.7385971694	43.5002499901	1137.6	-14.0976027808
20.7509948196	43.5001765356	1138.6	-13.6848635956
20.7633924394	43.5001017416	1139.6	-13.4842372592
20.7757900281	43.5000256082	1140.6	-13.4686610992
20.7881875854	43.4999481353	1141.6	-13.6136491241
20.8005851105	43.499869323	1142.6	-13.894716257
20.812982603	43.4997891713	1143.6	-14.2873780711
20.8253800623	43.4997076801	1144.6	-14.7671505263
20.8377774878	43.4996248495	1145.6	-15.3095497446
20.8501748791	43.4995406795	1146.6	-15.8900917456
20.8625722355	43.4994551701	1147.6	-16.4842921796
20.8749695566	43.4993683213	1148.6	-17.0676661058
