99.1581004482	28.0035272702	113.7	3930.45300603
99.1591190242	28.0035261013	113.8	3923.1224936
99.1601376003	28.0035249249	113.9	3916.98887587
99.1611561763	28.003523741	114	3911.84951121
99.1621747523	28.0035225495	114.1	3907.45776329
99.1631933282	28.0035213506	114.2	3903.56694124
99.1642119041	28.0035201441	114.3	3899.93028419
99.1652304801	28.0035189302	114.4	3896.30097467
99.1662490559	28.0035177087	114.5	3892.43212665
99.1672676318	28.0035164798	114.6	3888.07679178
99.1682862076	28.0035152433	114.7	3882.98795305
99.1693047835	28.0035139993	114.8	3876.91852733
99.1703233593	28.0035127478	114.9	3869.62136425
99.171341935	28.0035114888	115	3860.84924328
99.1723605108	28.0035102223	115.1	3850.35487134
99.1733790865	28.0035089483	115.2	3837.8908877
99.1743976622	28.0035076668	115.3	3823.20985614
99.1754162379	28.0035063778	115.4	3805.98632981
99.1764348135	28.0035050813	115.5	3785.50656876
99.1774533892	28.0035037772	115.6	3762.0035807
99.1784719648	28.0035024657	115.7	3735.91332598
99.1794905403	28.0035011467	115.8	3707.67164728
99.1805091159	28.0034998201	115.9	3677.7142636
99.1815276914	28.0034984861	116	3646.47678002
99.1825462669	28.0034971445	116.1	3614.39467803
99.1835648424	28.0034957954	116.2	3581.90331268
99.1845834178	28.0034944388	116.3	3549.43791842
99.1856019933	28.0034930748	116.4	3517.43358984
99.1866205686	28.0034917032	116.5	3486.32531649
99.187639144	28.0034903241	116.6	3456.54793002
99.1886577194	28.0034889375	116.7	3428.5361444
99.1896762947	28.0034875433	116.8	3402.72454194
99.19069487	28.0034861417	116.9	3379.54755243
99.1917134452	28.0034847326	117	3359.43872657
99.1927320205	28.003483316	117.1	3342.30728547
99.1937505957	28.0034818918	117.2	3327.63269437
99.1947691709	28.0034804602	117.3	3315.10842289
99.195787746	28.003479021	117.4	3304.42808008
99.1968063212	28.0034775744	117.5	3295.28537806
99.1978248963	28.0034761202	117.6	3287.37417348
99.1988434714	28.0034746586	117.7	3280.38842968
99.1998620464	28.0034731894	117.8	3274.0222559
99.2008806214	28.0034717127	117.9	3267.96987721
99.2018991964	28.0034702285	118	3261.92565487
99.2029177714	28.0034687368	118.1	3255.58408332
99.2039363463	28.0034672376	118.2	3248.6397926
99.2049549212	28.0034657309	118.3	3240.78754829
99.2059734961	28.0034642167	118.4	3231.72225508
99.206992071	28.0034626949	118.5	3221.13896207
99.2080106458	28.0034611657	118.6	3208.73284972
99.2090292206	28.003459629	118.7	3194.60342323
99.2100477953	28.0034580847	118.8	3179.83122202
99.2110663701	28.003456533	118.9	3164.49907462
99.2120849448	28.0034549737	119	3148.60785065
99.2131035194	28.003453407	119.1	3132.15820764
99.2141220941	28.0034518327	119.2	3115.15062178
99.2151406687	28.0034502509	119.3	3097.5853657
99.2161592433	28.0034486616	119.4	3079.46251148
99.2171778179	28.0034470649	119.5	3060.78192601
99.2181963924	28.0034454606	119.6	3041.54328716
99.2192149669	28.0034438488	119.7	3021.74604829
99.2202335413	28.0034422294	119.8	3001.38946631
99.2212521158	28.0034406026	119.9	2980.47256592
99.2222706902	28.0034389683	120	2958.99417964
99.2232892645	28.0034373265	120.1	2936.95291447
99.2243078389	28.0034356771	120.2	2914.34715814
99.2253264132	28.0034340203	120.3	2890.959631
99.2263449875	28.003432356	120.4	2864.00494138
99.2273635617	28.0034306841	120.5	2833.23717348
99.2283821359	28.0034290047	120.6	2799.43983498
99.2294007101	28.0034273179	120.7	2763.39672041
99.2304192843	28.0034256235	120.8	2725.89192279
99.2314378584	28.0034239216	120.9	2687.70981727
99.2324564325	28.0034222122	121	2649.63506877
99.2334750065	28.0034204953	121.1	2612.45264613
99.2344935806	28.0034187709	121.2	2576.94780716
99.2355121545	28.003417039	121.3	2543.90613013
99.2365307285	28.0034152996	121.4	2514.11347946
99.2375493024	28.0034135527	121.5	2488.35604505
99.2385678763	28.0034117983	121.6	2467.42032073
99.2395864502	28.0034100363	121.7	2452.09312068
99.240605024	28.0034082669	121.8	2443.1615755
99.2416235978	28.0034064899	121.9	2441.41314034
99.2426421715	28.0034047055	122	2447.61648139
99.2436607453	28.0034029135	122.1	2461.47415936
99.244679319	28.0034011141	122.2	2482.11073094
99.2456978926	28.0033993071	122.3	2508.65038773
99.2467164662	28.0033974926	122.4	2540.21741663
99.2477350398	28.0033956706	122.5	2575.93619675
99.2487536134	28.0033938411	122.6	2614.93120199
99.2497721869	28.0033920041	122.7	2656.32699814
99.2507907604	28.0033901596	122.8	2699.24825638
99.2518093338	28.0033883076	122.9	2742.81973843
99.2528279072	28.0033864481	123	2786.1663145
99.2538464806	28.0033845811	123.1	2828.41295168
99.2548650539	28.0033827065	123.2	2868.68471455
99.2558836273	28.0033808245	123.3	2906.10678606
99.2569022005	28.0033789349	123.4	2939.80443181
99.2579207738	28.0033770379	123.5	2968.9030488
99.258939347	28.0033751333	123.6	2993.17479159
99.2599579201	28.0033732213	123.7	3014.92895301
99.2609764932	28.0033713017	123.8	3034.68344959
99.2619950663	28.0033693746	123.9	3052.68676211
99.2630136394	28.00336744	124	3069.18690386
99.2640322124	28.0033654979	124.1	3084.43141525
99.2650507854	28.0033635484	124.2	3098.66736343
99.2660693583	28.0033615912	124.3	3112.14133004
99.2670879312	28.0033596266	124.4	3125.09941411
99.2681065041	28.0033576545	124.5	3137.7872205
99.2691250769	28.0033556749	124.6	3150.44985618
99.2701436497	28.0033536878	124.7	3163.33192859
99.2711622225	28.0033516931	124.8	3176.67753765
99.2721807952	28.003349691	124.9	3190.73026716
99.2731993679	28.0033476813	125	3205.7331896
99.2742179405	28.0033456642	125.1	3221.92884808
99.2752365131	28.0033436395	125.2	3239.56323354
99.2762550857	28.0033416073	125.3	3258.8452475
99.2772736582	28.0033395677	125.4	3279.58775797
99.2782922307	28.0033375205	125.5	3301.50928385
99.2793108032	28.0033354658	125.6	3324.32884361
99.2803293756	28.0033334036	125.7	3347.76596397
99.2813479479	28.0033313339	125.8	3371.54068858
99.2823665203	28.0033292567	125.9	3395.37358558
99.2833850926	28.003327172	126	3418.98573863
99.2844036648	28.0033250797	126.1	3442.09876552
99.285422237	28.00332298	126.2	3464.43482285
99.2864408092	28.0033208728	126.3	3485.71660378
99.2874593814	28.003318758	126.4	3505.66734574
99.2884779534	28.0033166358	126.5	3524.01083678
99.2894965255	28.003314506	126.6	3540.47142451
99.2905150975	28.0033123688	126.7	3554.77401425
99.2915336695	28.003310224	126.8	3566.64407552
99.2925522414	28.0033080717	126.9	3575.33870352
99.2935708133	28.003305912	127	3580.30286107
99.2945893852	28.0033037447	127.1	3582.07358511
99.295607957	28.0033015699	127.2	3581.2005353
99.2966265287	28.0032993876	127.3	3578.23306575
99.2976451005	28.0032971978	127.4	3573.72022245
99.2986636722	28.0032950005	127.5	3568.21074309
99.2996822438	28.0032927956	127.6	3562.25305052
99.3007008154	28.0032905833	127.7	3556.39525597
99.301719387	28.0032883635	127.8	3551.18514804
99.3027379585	28.0032861361	127.9	3547.17019482
99.30375653	28.0032839013	128	3544.89754294
99.3047751014	28.0032816589	128.1	3544.91400764
99.3057936728	28.0032794091	128.2	3547.76607822
99.3068122441	28.0032771517	128.3	3553.99990675
99.3078308154	28.0032748868	128.4	3564.16131312
99.3088493867	28.0032726145	128.5	3578.91289915
99.3098679579	28.0032703346	128.6	3598.99218833
99.3108865291	28.0032680472	128.7	3623.80766457
99.3119051002	28.0032657523	128.8	3652.60420074
99.3129236713	28.0032634499	128.9	3684.62689351
99.3139422424	28.00326114	129	3719.12105765
99.3149608134	28.0032588226	129.1	3755.33222657
99.3159793843	28.0032564976	129.2	3792.50616057
99.3169979553	28.0032541652	129.3	3829.88885621
99.3180165261	28.0032518253	129.4	3866.72651779
99.319035097	28.0032494778	129.5	3902.26560154
99.3200536677	28.0032471229	129.6	3935.7527774
99.3210722385	28.0032447604	129.7	3966.43496633
99.3220908092	28.0032423904	129.8	3993.55931183
99.3231093798	28.003240013	129.9	4016.37320263
99.3241279504	28.003237628	130	4034.12426682
99.325146521	28.0032352355	130.1	4046.09057896
99.3261650915	28.0032328355	130.2	4053.55338644
99.327183662	28.003230428	130.3	4057.69182843
99.3282022324	28.003228013	130.4	4058.73453333
99.3292208028	28.0032255905	130.5	4056.90967635
99.3302393731	28.0032231605	130.6	4052.44497529
99.3312579434	28.003220723	130.7	4045.56768617
99.3322765136	28.003218278	130.8	4036.50460116
99.3332950838	28.0032158254	130.9	4025.48204285
99.334313654	28.0032133654	131	4012.72586036
99.3353322241	28.0032108978	131.1	3998.46143063
99.3363507941	28.0032084228	131.2	3982.9136464
99.3373693641	28.0032059402	131.3	3966.30691899
99.3383879341	28.0032034502	131.4	3948.86516898
99.339406504	28.0032009526	131.5	3930.811833
99.3404250738	28.0031984475	131.6	3912.36984689
99.3414436437	28.0031959349	131.7	3893.76164539
99.3424622134	28.0031934148	131.8	3874.16605723
99.3434807831	28.0031908872	131.9	3851.60919575
99.3444993528	28.0031883521	132	3826.41706032
99.3455179224	28.0031858095	132.1	3798.99923717
99.346536492	28.0031832594	132.2	3769.76541257
99.3475550616	28.0031807018	132.3	3739.12538097
99.348573631	28.0031781366	132.4	3707.48905088
99.3495922005	28.003175564	132.5	3675.26641825
99.3506107698	28.0031729839	132.6	3642.86760934
99.3516293392	28.0031703962	132.7	3610.70283897
99.3526479085	28.003167801	132.8	3579.18244442
99.3536664777	28.0031651984	132.9	3548.71686635
99.3546850469	28.0031625882	133	3519.71665393
99.355703616	28.0031599705	133.1	3492.59247059
99.3567221851	28.0031573453	133.2	3467.75508579
99.3577407542	28.0031547127	133.3	3445.61538376
99.3587593231	28.0031520725	133.4	3426.6026915
99.3597778921	28.0031494248	133.5	3410.98639216
99.360796461	28.0031467696	133.6	3398.37607758
99.3618150298	28.0031441068	133.7	3388.29649714
99.3628335986	28.0031414366	133.8	3380.27311651
99.3638521673	28.0031387589	133.9	3373.83211793
99.364870736	28.0031360737	134	3368.50040759
99.3658893046	28.0031333809	134.1	3363.80561987
99.3669078732	28.0031306807	134.2	3359.27613262
99.3679264418	28.0031279729	134.3	3354.44105359
99.3689450102	28.0031252576	134.4	3348.83024847
99.3699635787	28.0031225349	134.5	3341.97433496
99.3709821471	28.0031198046	134.6	3333.40467925
99.3720007154	28.0031170668	134.7	3322.65342442
99.3730192837	28.0031143215	134.8	3309.25347872
99.3740378519	28.0031115687	134.9	3292.73852925
99.3750564201	28.0031088084	135	3272.64509744
99.3760749882	28.0031060406	135.1	3249.37711251
99.3770935562	28.0031032653	135.2	3223.65866378
99.3781121243	28.0031004825	135.3	3195.71920974
99.3791306922	28.0030976922	135.4	3165.78789664
99.3801492601	28.0030948944	135.5	3134.09352873
99.381167828	28.003092089	135.6	3100.86457927
99.3821863958	28.0030892762	135.7	3066.32920899
99.3832049635	28.0030864558	135.8	3030.71521732
99.3842235312	28.003083628	135.9	2994.25008423
99.3852420989	28.0030807926	136	2957.16093089
99.3862606665	28.0030779497	136.1	2919.67455545
99.387279234	28.0030750994	136.2	2882.01740639
99.3882978015	28.0030722415	136.3	2844.41556617
99.3893163689	28.0030693761	136.4	2807.09478893
99.3903349363	28.0030665032	136.5	2770.28046377
99.3913535036	28.0030636228	136.6	2734.19763184
99.3923720709	28.0030607349	136.7	2697.85498201
99.3933906381	28.0030578395	136.8	2658.10280697
99.3944092052	28.0030549365	136.9	2615.42201802
99.3954277723	28.0030520261	137	2570.54059792
99.3964463394	28.0030491082	137.1	2524.18597335
99.3974649064	28.0030461827	137.2	2477.08502341
99.3984834733	28.0030432498	137.3	2429.96407288
99.3995020402	28.0030403093	137.4	2383.54887063
99.400520607	28.0030373614	137.5	2338.56461772
99.4015391738	28.0030344059	137.6	2295.73592971
99.4025577405	28.0030314429	137.7	2255.78686244
99.4035763071	28.0030284725	137.8	2219.44088848
99.4045948737	28.0030254945	137.9	2187.42089393
99.4056134403	28.003022509	138	2160.44918615
99.4066320067	28.003019516	138.1	2139.24748611
99.4076505732	28.0030165155	138.2	2124.53691075
99.4086691395	28.0030135075	138.3	2117.08303456
99.4096877059	28.003010492	138.4	2117.72272626
99.4107062721	28.0030074689	138.5	2125.85302613
99.4117248383	28.0030044384	138.6	2140.56297005
99.4127434045	28.0030014004	138.7	2160.94198808
99.4137619705	28.0029983548	138.8	2186.07989957
99.4147805366	28.0029953018	138.9	2215.06693136
99.4157991025	28.0029922412	139	2246.99369709
99.4168176685	28.0029891732	139.1	2280.95122829
99.4178362343	28.0029860976	139.2	2316.0309449
99.4188548001	28.0029830145	139.3	2351.32468971
99.4198733658	28.0029799239	139.4	2385.92470653
99.4208919315	28.0029768259	139.5	2418.9236588
99.4219104971	28.0029737203	139.6	2449.41462021
99.4229290627	28.0029706072	139.7	2476.49108795
99.4239476282	28.0029674866	139.8	2499.24697507
99.4249661936	28.0029643584	139.9	2516.77662191
99.425984759	28.0029612228	140	2529.79286593
99.4270033244	28.0029580797	140.1	2540.03880411
99.4280218896	28.0029549291	140.2	2547.8613769
99.4290404548	28.0029517709	140.3	2553.60615068
99.43005902	28.0029486053	140.4	2557.61899103
99.4310775851	28.0029454321	140.5	2560.24606769
99.4320961501	28.0029422515	140.6	2561.83385625
99.4331147151	28.0029390633	140.7	2562.72914023
99.43413328	28.0029358676	140.8	2563.27901235
99.4351518448	28.0029326645	140.9	2563.83087713
99.4361704096	28.0029294538	141	2564.7324527
99.4371889743	28.0029262356	141.1	2566.33177257
99.438207539	28.0029230099	141.2	2568.97718811
99.4392261036	28.0029197767	141.3	2573.01736976
99.4402446681	28.002916536	141.4	2578.80130946
99.4412632326	28.0029132878	141.5	2586.67832348
99.442281797	28.002910032	141.6	2596.91500556
99.4433003614	28.0029067688	141.7	2609.25375988
99.4443189257	28.0029034981	141.8	2623.39301599
99.4453374899	28.0029002198	141.9	2639.04937642
99.4463560541	28.0028969341	142	2655.93838898
99.4473746182	28.0028936408	142.1	2673.77454303
99.4483931822	28.0028903401	142.2	2692.27125693
99.4494117462	28.0028870318	142.3	2711.14088494
99.4504303101	28.0028837161	142.4	2730.09468928
99.451448874	28.0028803928	142.5	2748.84285917
99.4524674378	28.002877062	142.6	2767.09447926
99.4534860015	28.0028737237	142.7	2784.55753874
99.4545045652	28.0028703779	142.8	2800.93892193
99.4555231288	28.0028670246	142.9	2815.94439671
99.4565416923	28.0028636638	143	2829.27861295
99.4575602558	28.0028602955	143.1	2840.64509511
99.4585788192	28.0028569197	143.2	2849.7360369
99.4595973826	28.0028535363	143.3	2856.18154002
99.4606159459	28.0028501455	143.4	2860.17531974
99.4616345091	28.0028467471	143.5	2862.07649859
99.4626530722	28.0028433413	143.6	2862.2455358
99.4636716353	28.0028399279	143.7	2861.04426844
99.4646901984	28.0028365071	143.8	2858.8358885
99.4657087613	28.0028330787	143.9	2855.98498125
99.4667273242	28.0028296428	144	2852.85750743
99.4677458871	28.0028261995	144.1	2849.82082479
99.4687644498	28.0028227486	144.2	2847.24370182
99.4697830125	28.0028192902	144.3	2845.49631042
99.4708015752	28.0028158243	144.4	2844.95024581
99.4718201377	28.0028123509	144.5	2845.97853129
99.4728387003	28.00280887	144.6	2848.95562728
99.4738572627	28.0028053816	144.7	2854.257438
99.4748758251	28.0028018856	144.8	2862.26132302
99.4758943874	28.0027983822	144.9	2873.05934495
99.4769129496	28.0027948713	145	2886.20130927
99.4779315118	28.0027913528	145.1	2901.41885715
99.4789500739	28.0027878269	145.2	2918.4467465
99.4799686359	28.0027842934	145.3	2937.0189213
99.4809871979	28.0027807525	145.4	2956.86850296
99.4820057598	28.002777204	145.5	2977.72778561
99.4830243217	28.002773648	145.6	2999.32823335
99.4840428834	28.0027700846	145.7	3021.40046692
99.4850614452	28.0027665136	145.8	3043.67428167
99.4860800068	28.0027629351	145.9	3065.87860989
99.4870985684	28.0027593491	146	3087.74154586
99.4881171299	28.0027557556	146.1	3108.99032234
99.4891356913	28.0027521546	146.2	3129.3513146
99.4901542527	28.002748546	146.3	3148.55003828
99.491172814	28.00274493	146.4	3166.31112718
99.4921913752	28.0027413065	146.5	3182.80602668
99.4932099364	28.0027376755	146.6	3200.26003883
99.4942284975	28.0027340369	146.7	3218.72382648
99.4952470585	28.0027303909	146.8	3237.84866456
99.4962656194	28.0027267373	146.9	3257.2858396
99.4972841803	28.0027230762	147	3276.68662751
99.4983027411	28.0027194077	147.1	3295.702298
99.4993213019	28.0027157316	147.2	3313.98413377
99.5003398626	28.002712048	147.3	3331.18340084
99.5013584232	28.0027083569	147.4	3346.95136911
99.5023769837	28.0027046583	147.5	3360.93930686
99.5033955442	28.0027009523	147.6	3372.7984779
99.5044141046	28.0026972386	147.7	3382.18015812
99.5054326649	28.0026935175	147.8	3388.73559944
99.5064512252	28.0026897889	147.9	3392.11606877
99.5074697854	28.0026860528	148	3391.97282691
99.5084883455	28.0026823092	148.1	3387.93841743
99.5095069055	28.002678558	148.2	3378.86921113
99.5105254655	28.0026747994	148.3	3364.7177526
99.5115440254	28.0026710332	148.4	3346.13736689
99.5125625852	28.0026672596	148.5	3323.78117021
99.513581145	28.0026634784	148.6	3298.30209938
99.5145997047	28.0026596898	148.7	3270.35288535
99.5156182643	28.0026558936	148.8	3240.58607766
99.5166368239	28.0026520899	148.9	3209.65401355
99.5176553833	28.0026482787	149	3178.20884531
99.5186739427	28.00264446	149.1	3146.90251344
99.5196925021	28.0026406338	149.2	3116.38676395
99.5207110613	28.0026368001	149.3	3087.3131466
99.5217296205	28.0026329589	149.4	3060.33299599
99.5227481796	28.0026291102	149.5	3036.09745066
99.5237667387	28.002625254	149.6	3015.2574382
99.5247852976	28.0026213902	149.7	2998.46368804
99.5258038565	28.002617519	149.8	2984.98908364
99.5268224153	28.0026136403	149.9	2972.25813215
99.5278409741	28.002609754	150	2960.30584263
99.5288595327	28.0026058603	150.1	2949.26231608
99.5298780913	28.002601959	150.2	2939.25834687
99.5308966499	28.0025980502	150.3	2930.42541564
99.5319152083	28.002594134	150.4	2922.89570046
99.5329337667	28.0025902102	150.5	2916.80207909
99.533952325	28.0025862789	150.6	2912.27812877
99.5349708832	28.0025823401	150.7	2909.4581332
99.5359894414	28.0025783938	150.8	2908.47708524
99.5370079995	28.00257444	150.9	2909.47069092
99.5380265575	28.0025704787	151	2912.57537221
99.5390451154	28.0025665099	151.1	2917.92827103
99.5400636733	28.0025625336	151.2	2925.66725371
99.541082231	28.0025585497	151.3	2935.93090995
99.5421007887	28.0025545584	151.4	2948.98688736
99.5431193464	28.0025505596	151.5	2965.84100047
99.5441379039	28.0025465532	151.6	2986.34741543
99.5451564614	28.0025425394	151.7	3010.09779344
99.5461750188	28.002538518	151.8	3036.68394036
99.5471935761	28.0025344891	151.9	3065.69782884
99.5482121334	28.0025304528	152	3096.73159525
99.5492306905	28.0025264089	152.1	3129.37752002
99.5502492476	28.0025223575	152.2	3163.22806519
99.5512678047	28.0025182986	152.3	3197.87584689
99.5522863616	28.0025142322	152.4	3232.91363768
99.5533049185	28.0025101583	152.5	3267.93438826
99.5543234752	28.0025060769	152.6	3302.53120099
99.555342032	28.002501988	152.7	3336.29736145
99.5563605886	28.0024978916	152.8	3368.8263022
99.5573791451	28.0024937876	152.9	3399.71163423
99.5583977016	28.0024896762	153	3428.55461094
99.559416258	28.0024855573	153.1	3457.06494252
99.5604348144	28.0024814308	153.2	3486.59188503
99.5614533706	28.0024772969	153.3	3516.86339491
99.5624719268	28.0024731554	153.4	3547.60658328
99.5634904828	28.0024690064	153.5	3578.54770958
99.5645090389	28.00246485	153.6	3609.4121948
99.5655275948	28.002460686	153.7	3639.92457691
99.5665461506	28.0024565145	153.8	3669.80855269
99.5675647064	28.0024523355	153.9	3698.78695074
99.5685832621	28.002448149	154	3726.58172435
99.5696018177	28.002443955	154.1	3752.91395634
99.5706203733	28.0024397535	154.2	3777.50385419
99.5716389287	28.0024355445	154.3	3800.07073652
99.5726574841	28.002431328	154.4	3820.33304537
99.5736760394	28.002427104	154.5	3838.00832604
99.5746945946	28.0024228724	154.6	3852.81323141
99.5757131497	28.0024186334	154.7	3864.57838578
99.5767317048	28.0024143868	154.8	3873.59042141
99.5777502598	28.0024101328	154.9	3880.07419734
99.5787688147	28.0024058712	155	3884.24169553
99.5797873695	28.0024016022	155.1	3886.30567174
99.5808059242	28.0023973256	155.2	3886.47965328
99.5818244789	28.0023930415	155.3	3884.97794803
99.5828430334	28.00238875	155.4	3882.01564698
99.5838615879	28.0023844509	155.5	3877.80862306
99.5848801423	28.0023801443	155.6	3872.57354291
99.5858986967	28.0023758302	155.7	3866.52786491
99.5869172509	28.0023715086	155.8	3859.88984662
99.5879358051	28.0023671795	155.9	3852.87854428
99.5889543592	28.0023628428	156	3845.71381944
99.5899729132	28.0023584987	156.1	3838.6163465
99.5909914671	28.0023541471	156.2	3831.80760767
99.5920100209	28.002349788	156.3	3825.41839286
99.5930285747	28.0023454213	156.4	3818.46330375
99.5940471283	28.0023410472	156.5	3810.67699655
99.5950656819	28.0023366655	156.6	3802.13672263
99.5960842354	28.0023322764	156.7	3792.91906051
99.5971027888	28.0023278797	156.8	3783.099899
99.5981213422	28.0023234755	156.9	3772.75444204
99.5991398954	28.0023190638	157	3761.95720446
99.6001584486	28.0023146447	157.1	3750.78200298
99.6011770017	28.002310218	157.2	3739.30195844
99.6021955547	28.0023057838	157.3	3727.58949085
99.6032141076	28.0023013421	157.4	3715.71631503
99.6042326605	28.0022968929	157.5	3703.75343643
99.6052512132	28.0022924361	157.6	3691.77115308
99.6062697659	28.0022879719	157.7	3679.83904163
99.6072883185	28.0022835002	157.8	3668.0259652
99.608306871	28.002279021	157.9	3656.40006334
99.6093254234	28.0022745342	158	3644.40209766
99.6103439757	28.00227004	158.1	3631.4756649
99.611362528	28.0022655382	158.2	3617.79608205
99.6123810801	28.002261029	158.3	3603.53933585
99.6133996322	28.0022565122	158.4	3588.88162502
99.6144181842	28.0022519879	158.5	3573.9993629
99.6154367361	28.0022474562	158.6	3559.06917627
99.6164552879	28.0022429169	158.7	3544.26791147
99.6174738396	28.0022383701	158.8	3529.77262801
99.6184923913	28.0022338158	158.9	3515.76060315
99.6195109428	28.002229254	159	3502.40933712
99.6205294943	28.0022246847	159.1	3489.89654459
99.6215480457	28.0022201079	159.2	3478.40016508
99.622566597	28.0022155236	159.3	3468.09835857
99.6235851482	28.0022109318	159.4	3459.16950785
99.6246036993	28.0022063324	159.5	3451.7922206
99.6256222504	28.0022017256	159.6	3446.18255093
99.6266408013	28.0021971113	159.7	3442.48923414
99.6276593522	28.0021924894	159.8	3440.50660762
99.628677903	28.0021878601	159.9	3440.00370213
99.6296964536	28.0021832232	160	3440.74970034
99.6307150043	28.0021785788	160.1	3442.51393132
99.6317335548	28.002173927	160.2	3445.06587353
99.6327521052	28.0021692676	160.3	3448.17515958
99.6337706555	28.0021646007	160.4	3451.61157078
99.6347892058	28.0021599263	160.5	3455.14504236
99.6358077559	28.0021552444	160.6	3458.54566191
99.636826306	28.002150555	160.7	3461.58367272
99.637844856	28.0021458581	160.8	3464.02947222
99.6388634059	28.0021411537	160.9	3465.65361429
99.6398819557	28.0021364418	161	3466.22680978
99.6409005054	28.0021317223	161.1	3465.51992802
99.641919055	28.0021269954	161.2	3463.30982243
99.6429376046	28.002122261	161.3	3459.60985595
99.643956154	28.002117519	161.4	3454.63545007
99.6449747034	28.0021127696	161.5	3448.58880854
99.6459932526	28.0021080126	161.6	3441.67194509
99.6470118018	28.0021032482	161.7	3434.08667264
99.6480303509	28.0020984762	161.8	3426.03461192
99.6490488999	28.0020936967	161.9	3417.71718327
99.6500674488	28.0020889098	162	3409.33560808
99.6510859976	28.0020841153	162.1	3401.09090991
99.6521045464	28.0020793133	162.2	3393.18390852
99.653123095	28.0020745038	162.3	3385.81522466
99.6541416435	28.0020696868	162.4	3379.18527361
99.655160192	28.0020648623	162.5	3373.49426681
99.6561787404	28.0020600303	162.6	3368.94221173
99.6571972886	28.0020551907	162.7	3365.7289099
99.6582158368	28.0020503437	162.8	3364.05395236
99.6592343849	28.0020454892	162.9	3363.91527019
99.6602529329	28.0020406271	163	3365.01008736
99.6612714808	28.0020357576	163.1	3367.21066522
99.6622900286	28.0020308805	163.2	3370.39223691
99.6633085763	28.002025996	163.3	3374.43029781
99.664327124	28.0020211039	163.4	3379.20061187
99.6653456715	28.0020162044	163.5	3384.57920664
99.6663642189	28.0020112973	163.6	3390.44238101
99.6673827663	28.0020063827	163.7	3396.66670228
99.6684013135	28.0020014606	163.8	3403.12900692
99.6694198607	28.001996531	163.9	3409.70640571
99.6704384078	28.0019915939	164	3416.27628054
99.6714569547	28.0019866493	164.1	3422.71628752
99.6724755016	28.0019816972	164.2	3428.90436008
99.6734940484	28.0019767376	164.3	3434.71870635
99.6745125951	28.0019717705	164.4	3440.03781292
99.6755311417	28.0019667958	164.5	3444.85751935
99.6765496882	28.0019618137	164.6	3449.73686052
99.6775682346	28.0019568241	164.7	3454.73975515
99.6785867809	28.0019518269	164.8	3459.83480084
99.6796053272	28.0019468223	164.9	3464.99043095
99.6806238733	28.0019418101	165	3470.1749107
99.6816424193	28.0019367905	165.1	3475.35634083
99.6826609653	28.0019317633	165.2	3480.50265413
99.6836795111	28.0019267286	165.3	3485.58161433
99.6846980569	28.0019216864	165.4	3490.56081824
99.6857166025	28.0019166367	165.5	3495.40769131
99.6867351481	28.0019115796	165.6	3500.08949084
99.6877536935	28.0019065149	165.7	3504.57330131
99.6887722389	28.0019014427	165.8	3508.82603766
99.6897907842	28.0018963629	165.9	3512.81444123
99.6908093293	28.0018912757	166	3516.50508057
99.6918278744	28.001886181	166.1	3519.86605174
99.6928464194	28.0018810788	166.2	3522.95900442
99.6938649643	28.001875969	166.3	3525.83552263
99.6948835091	28.0018708518	166.4	3528.50409059
99.6959020538	28.0018657271	166.5	3530.97317957
99.6969205984	28.0018605948	166.6	3533.25124777
99.6979391429	28.0018554551	166.7	3535.3467402
99.6989576873	28.0018503078	166.8	3537.26808905
99.6999762316	28.001845153	166.9	3539.02371329
99.7009947758	28.0018399907	167	3540.62201898
99.7020133199	28.001834821	167.1	3542.07139908
99.7030318639	28.0018296437	167.2	3543.38023375
99.7040504078	28.0018244589	167.3	3544.55689002
99.7050689516	28.0018192666	167.4	3545.609722
99.7060874953	28.0018140668	167.5	3546.54707089
99.7071060389	28.0018088595	167.6	3547.37726495
99.7081245825	28.0018036447	167.7	3548.10861959
99.7091431259	28.0017984223	167.8	3548.72934143
99.7101616692	28.0017931925	167.9	3549.20219443
99.7111802124	28.0017879552	168	3549.52801811
99.7121987555	28.0017827103	168.1	3549.70913802
99.7132172986	28.001777458	168.2	3549.7480759
99.7142358415	28.0017721981	168.3	3549.64755021
99.7152543843	28.0017669308	168.4	3549.41047727
99.716272927	28.0017616559	168.5	3549.03997135
99.7172914697	28.0017563736	168.6	3548.53934623
99.7183100122	28.0017510837	168.7	3547.91211504
99.7193285546	28.0017457863	168.8	3547.16199181
99.7203470969	28.0017404814	168.9	3546.29289173
99.7213656392	28.001735169	169	3545.30893192
99.7223841813	28.0017298491	169.1	3544.21443252
99.7234027233	28.0017245217	169.2	3543.0139169
99.7244212652	28.0017191868	169.3	3541.71211274
99.7254398071	28.0017138444	169.4	3540.30327225
99.7264583488	28.0017084945	169.5	3538.71229128
99.7274768904	28.0017031371	169.6	3536.93991949
99.7284954319	28.0016977721	169.7	3535.00571486
99.7295139733	28.0016923997	169.8	3532.92871856
99.7305325146	28.0016870197	169.9	3530.72745212
99.7315510559	28.0016816323	170	3528.41991563
99.732569597	28.0016762373	170.1	3526.02358658
99.733588138	28.0016708349	170.2	3523.55541578
99.7346066789	28.0016654249	170.3	3521.03182739
99.7356252197	28.0016600074	170.4	3518.46871524
99.7366437604	28.0016545825	170.5	3515.88144099
